,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
150,45,40,1.9430137778296497,1.840024706609018,0.1141330501336757,0.15511443574002026,0.7366190033315404,0.11016653428843459,0.003966515845241103,4.9055660050728155e-05,6432.085201532733,0.22424692809749847,0.8255131350513913,1891,2516,0.7515898251192369,16.5965097831835,12.737012987012987,703,1188,0.37176097303014277,0.08462203514104076,-0.03488977474048344,0.009540051989665432,29430.137778296496,29430.137778296496
151,45,45,1.9859326806506559,1.840024706609018,0.11574925320796337,0.15646800713048686,0.7408826462590529,0.11016653428843459,0.005582718919528773,5.4305490633895154e-05,5427.844484763009,0.21967200091408445,0.8458712178296395,1858,2516,0.7384737678855325,16.91388589881593,12.754058441558442,699,1159,0.37621097954790095,0.08721408695008394,-0.0367099534170397,0.009911631199009502,29859.32680650656,29859.32680650656
152,45,50,1.995275142061558,1.840024706609018,0.11609829119040449,0.15628421648939378,0.7439807536894475,0.11016653428843459,0.005931756901969898,5.308215780782912e-05,6899.268988102256,0.23075521893041118,0.834690045237366,1763,2516,0.7007154213036566,17.866137266023824,12.783279220779221,672,1091,0.3811684628474192,0.08917452167886089,-0.037721901788433314,0.010647012885430376,29952.75142061558,29952.75142061558
153,45,55,1.686507020825386,1.840024706609018,0.10400678016338616,0.16075291202074232,0.6479999981449577,0.11016653428843459,-0.006159754125048433,-4.905596784002676e-07,4279.322371364884,0.24348778458102638,0.7092052459539797,1784,2516,0.7090620031796503,17.823991031390136,12.926016260162601,694,1090,0.3890134529147982,0.08655445236866985,-0.03929894142039189,0.00965972185853684,26865.07020825386,26865.07020825386
154,45,60,2.040582051940728,1.840024706609018,0.11777720314117501,0.1572132777647543,0.7501360109218105,0.11016653428843459,0.007610668852740421,5.822799924295156e-05,4827.144742041361,0.2007640702459561,0.8879498660367062,1717,2516,0.6824324324324325,18.486895748398368,12.977105478331971,693,1024,0.4036109493302271,0.08467205144303094,-0.039752042351582764,0.010466884264414505,30405.82051940728,30405.82051940728
155,45,65,2.2679210410395774,1.840024706609018,0.12587608315324084,0.1565692248967167,0.804480099540629,0.11016653428843459,0.015709548864806244,9.020343594650943e-05,6185.826681576204,0.21362414756894332,0.9438335983654458,1650,2516,0.6558028616852146,19.23090909090909,12.972608340147179,685,965,0.41515151515151516,0.08607798715619792,-0.04104812212125912,0.01172847476059426,32679.21041039577,32679.21041039577
156,45,70,1.8996651979077601,1.840024706609018,0.11247899231112202,0.15542037630205932,0.7241741858333145,0.11016653428843459,0.0023124580226874247,4.401859423265261e-05,5696.581818237813,0.22734482578070092,0.8066728637236746,1619,2516,0.6434817170111288,19.576281655342804,12.96278118609407,688,931,0.4249536751080914,0.082792207700104,-0.04234041511408454,0.010835152826719478,28996.6519790776,28996.6519790776
157,45,75,1.738679340740664,1.840024706609018,0.10613489103155671,0.15649334359926462,0.6788239403936016,0.11016653428843459,-0.0040316432568778815,1.796103109345321e-05,5851.634243266126,0.24133866654218117,0.7312760096322481,1581,2516,0.6283783783783784,20.094876660341555,13.020491803278688,692,889,0.4376976597090449,0.08086841413974326,-0.043803132490253374,0.01076531170200321,27386.79340740664,27386.79340740664
158,45,80,2.6652660982400334,1.840024706609018,0.13888569068164225,0.15515185485299135,0.8956885144693021,0.11016653428843459,0.028719156393207657,0.0001389639096023646,6183.602672279954,0.1942411482376717,1.0829301653485999,1563,2516,0.6212241653418124,20.220089571337173,12.97905544147844,700,863,0.44785668586052463,0.08213723582787935,-0.04271088833978331,0.013203178785849357,36652.66098240033,36652.66098240033
159,45,85,2.3379330190760403,1.840024706609018,0.1282681679541613,0.1552715994283208,0.826613442151219,0.11016653428843459,0.018101633665726702,0.00010198303679557943,5491.412193859604,0.2189433066370201,0.9582442178104014,1534,2516,0.609697933227345,20.584745762711865,12.994650205761317,678,856,0.44198174706649285,0.08317809085633043,-0.04238748220711308,0.013110209146873025,33379.330190760404,33379.330190760404
160,45,90,2.5906662320288416,1.840024706609018,0.13654330363936928,0.15246179242865648,0.8965998996400266,0.11016653428843459,0.026376769350934692,0.0001401554454199893,6421.216058690257,0.25419241184599906,0.985050128461463,1476,2516,0.5866454689984102,21.36111111111111,13.001649484536083,667,809,0.4518970189701897,0.08459787263267869,-0.04394438631071725,0.014143477317497578,35906.662320288415,35906.662320288415
161,45,95,2.320631187761374,1.840024706609018,0.12768125026074584,0.15303897977873412,0.8350690129241056,0.11016653428843459,0.017514715972311246,0.00011127062165715523,7205.081164175863,0.2687140740850641,0.8872041294675217,1454,2516,0.5779014308426074,21.604539202200826,12.980578512396693,650,804,0.4470426409903714,0.08580322734138056,-0.044706994475676866,0.013636639761659668,33206.31187761374,33206.31187761374
162,50,10,1.8348141751760232,1.840024706609018,0.10996243466477584,0.16002067956278915,0.6880070970535068,0.11016653428843459,-0.0002040996236587489,2.3825868533400958e-05,4829.041361269119,0.30409785083757934,0.6794301695409768,1752,2516,0.6963434022257552,18.156963470319635,12.915550142103127,676,1076,0.3858447488584475,0.08456286874926591,-0.036398971495155946,0.010273519375408654,28348.14175176023,28348.14175176023
163,50,15,1.62144773181064,1.840024706609018,0.10130027976526246,0.1548050711634499,0.655590565266987,0.11016653428843459,-0.008866254523172135,5.213866147188212e-06,4891.347935573842,0.2616312847469138,0.6604147695729345,1709,2516,0.6792527821939587,18.345816266822702,12.729598051157126,665,1044,0.38911644236395554,0.08458165692164409,-0.037599680313008504,0.009943086955010201,26214.4773181064,26214.4773181064
164,50,20,2.142952461289706,1.840024706609018,0.12148928984197416,0.15629847104236014,0.7784203867090953,0.11016653428843459,0.011322755553539565,7.481560520285641e-05,7050.458566169742,0.25288899109583285,0.8536211338425481,1689,2516,0.6713036565977742,18.562462995855537,12.729192042224929,653,1036,0.38661930136175254,0.0900203811219778,-0.03886184678968193,0.010966510123470115,31429.52461289706,31429.52461289706
165,50,25,2.3380943785485293,1.840024706609018,0.12827362873984405,0.15753141842002594,0.8151409614822883,0.11016653428843459,0.018107094451409456,9.295694553646157e-05,8601.685112759795,0.27306898601372975,0.8864764015167026,1706,2516,0.678060413354531,18.269636576787807,12.654486398700772,675,1031,0.39566236811254396,0.0878391363452609,-0.03843537606779459,0.01152669654581178,33380.943785485295,33380.943785485295
166,50,30,2.2431993721812176,1.840024706609018,0.12502039594324232,0.15682786870903398,0.7986140208031843,0.11016653428843459,0.014853861654807732,8.339172186892237e-05,7648.201740421733,0.2505275798467239,0.8881745433582662,1699,2516,0.6752782193958664,18.33372572101236,12.646772228989038,653,1046,0.38434373160682755,0.09179573278135982,-0.03822229807530857,0.011749317080315007,32431.993721812174,32431.993721812174
167,50,35,2.1651859061245755,1.840024706609018,0.12228110011880267,0.1578500676186301,0.7758583495363862,0.11016653428843459,0.012114565830368074,7.007395476428129e-05,7664.781790509194,0.24767373508522272,0.8676266057781419,1761,2516,0.6999205087440381,17.817149346961955,12.738936256597645,671,1090,0.38103350369108463,0.09109624599572991,-0.03818430103000484,0.011075918762310896,31651.859061245756,31651.859061245756
168,50,40,2.1394884818373017,1.840024706609018,0.12136547192819092,0.1546239442888994,0.7861748633523941,0.11016653428843459,0.011198937639756323,7.584227894562935e-05,7314.185599011875,0.23915581251171036,0.8707331936336686,1777,2516,0.7062798092209857,17.655036578503093,12.737718229801056,669,1108,0.3764772087788407,0.0888567374097453,-0.03624850971426967,0.010850764526566574,31394.88481837302,31394.88481837302
169,50,45,3.246737578872188,1.840024706609018,0.1558008684786103,0.15786456252173908,0.9883916804508549,0.11016653428843459,0.04563433419017571,0.00018896357416754863,8230.14338022461,0.22908564311103785,1.18597306751027,1813,2516,0.7205882352941176,17.29288472145615,12.729192042224929,709,1104,0.3910645339216768,0.08950224273082177,-0.03683692719774925,0.012569841406418892,42467.37578872188,42467.37578872188
170,50,50,2.8473550719411476,1.840024706609018,0.14442782841750046,0.1580863784922366,0.9151716984989169,0.11016653428843459,0.03426129412906587,0.00014834746962222284,8495.563870102196,0.2363329169933226,1.0777625778985964,1767,2516,0.7023052464228935,17.743067345783814,12.729192042224929,688,1079,0.38936049801924166,0.09035667380482267,-0.037196692407047156,0.012467549785237186,38473.550719411476,38473.550719411476
171,50,55,2.6979271931862967,1.840024706609018,0.1398977496283127,0.15962027505490223,0.87805825332145,0.11016653428843459,0.029731215339878103,0.00013069841711741916,5453.149626203889,0.25322138980659514,1.0157859349391245,1718,2516,0.6828298887122417,18.38940628637951,12.847905652704352,673,1045,0.3917345750873108,0.09086325192374337,-0.03896257763672864,0.011894688541500501,36979.27193186297,36979.27193186297
172,50,60,2.8068746737577994,1.840024706609018,0.14321647412096428,0.15742014765205056,0.9111920922214843,0.11016653428843459,0.033049939832529684,0.00014824046019776803,7177.221983251904,0.23045734560885034,1.0748496609785185,1631,2516,0.6482511923688394,19.381361128142245,12.92883435582822,670,961,0.410790925812385,0.0890483422890595,-0.03989824391010965,0.013071843614993563,38068.746737577996,38068.746737577996
173,50,65,2.6323513338629914,1.840024706609018,0.1378575275652325,0.15657894931039573,0.8811648779512108,0.11016653428843459,0.027690993276797915,0.00013048101226144566,5885.559807756308,0.21718586840504783,1.0450201979544822,1596,2516,0.6343402225755167,19.882205513784463,12.978323108384458,658,938,0.41228070175438597,0.08945968993284031,-0.040509675732312435,0.013074185550689139,36323.51333862991,36323.51333862991
174,50,70,2.572260938004937,1.840024706609018,0.13595865784201644,0.15656771512397927,0.8690206903163233,0.11016653428843459,0.025792123553581847,0.00012432889762344963,5808.692625907726,0.24108431786852136,0.9973341128059854,1549,2516,0.6156597774244833,20.391220142027116,12.918609406952966,655,894,0.4228534538411879,0.08880825320717033,-0.041566991995464146,0.013562630733861603,35722.60938004937,35722.60938004937
175,50,75,3.398988607854049,1.840024706609018,0.1598842325651526,0.15586557056609662,1.0260539998534908,0.11016653428843459,0.049717698276718014,0.0002088656108564373,7138.66978940984,0.20045209446574963,1.257665823514774,1530,2516,0.6081081081081081,20.652941176470588,12.950409836065575,681,849,0.44509803921568625,0.08701118138195464,-0.04261867579284441,0.01507931945946811,43989.88607854049,43989.88607854049
176,50,80,2.6581228612600762,1.840024706609018,0.13866326434487575,0.1564780643771828,0.8865414133094283,0.11016653428843459,0.028496730056441155,0.00013573421865847244,6086.4415204130055,0.2053548404521941,1.0670905322498143,1505,2516,0.5981717011128775,20.9687707641196,12.960164271047228,658,847,0.4372093023255814,0.08738974305294739,-0.043206018442147484,0.013891663327800967,36581.22861260076,36581.22861260076
177,50,85,2.846328048027994,1.840024706609018,0.14439723737628052,0.15507958028549976,0.9315359071536069,0.11016653428843459,0.034230703087845926,0.00015945702642716618,6398.964339309769,0.2235512909728804,1.0940942467992176,1481,2516,0.5886327503974563,21.25793382849426,12.9559670781893,664,817,0.4483457123565159,0.08572174157638815,-0.04225806058070774,0.015121134984661383,38463.280480279944,38463.280480279944
178,50,90,2.7349261952955457,1.840024706609018,0.14103455413456745,0.15442656070144029,0.9141176432403153,0.11016653428843459,0.030868019846132855,0.0001534571805614201,6631.240355387959,0.24222290344737973,1.0403620536351053,1434,2516,0.5699523052464229,21.884239888423988,12.941030927835051,631,803,0.4400278940027894,0.089734074411753,-0.04357590979041634,0.015084201807609363,37349.26195295546,37349.26195295546
179,50,95,3.222958302906555,1.840024706609018,0.15515125013116626,0.15420901735015224,1.006666476736469,0.11016653428843459,0.04498471584273167,0.00020523352950993555,6855.596326524686,0.22435854602503935,1.1864709926737564,1384,2516,0.5500794912559619,22.72326589595376,12.995454545454546,625,759,0.4515895953757225,0.0899457178952192,-0.0436781440740518,0.016665001685192696,42229.58302906555,42229.58302906555
180,55,10,1.8911309081818306,1.840024706609018,0.11215072884563182,0.1577360473422627,0.7121206057593515,0.11016653428843459,0.0019841945571972275,3.4956323210895705e-05,5241.9316201576,0.30402534790606284,0.6992057045733269,1714,2516,0.6812400635930048,18.34247374562427,12.78527856852379,659,1055,0.38448074679113187,0.08480563734126041,-0.03583648094849988,0.010548090786011226,28911.30908181831,28911.30908181831
181,55,15,1.7423631148027097,1.840024706609018,0.10628376973986242,0.15553431099109374,0.6848030586679921,0.11016653428843459,-0.0038827645485721707,2.1241865328210042e-05,4012.22218993125,0.2705200305890305,0.6933966299948722,1641,2516,0.6522257551669316,18.977452772699575,12.664497763318423,635,1006,0.3869591712370506,0.08503241744992815,-0.036542101212802186,0.010502273772471284,27423.631148027096,27423.631148027096
182,55,20,2.165478392866891,1.840024706609018,0.1222914831928219,0.15532442131040783,0.7889266240502923,0.11016653428843459,0.012124948904387312,8.061317435116691e-05,6876.347837663652,0.2539959511393256,0.8592799437928509,1625,2516,0.645866454689984,19.062153846153848,12.596990646604311,628,997,0.38646153846153847,0.09166132676136522,-0.0379204686273176,0.012157911375201056,31654.78392866891,31654.78392866891
183,55,25,2.0207285045518475,1.840024706609018,0.11704429195003785,0.15859565658487157,0.7391127000783796,0.11016653428843459,0.0068777576616032565,5.094913409373742e-05,7582.5035210973365,0.2534370211658107,0.8132227288921516,1614,2516,0.6414944356120826,19.17719950433705,12.58723058153721,618,996,0.3828996282527881,0.0924668193980626,-0.03845153326741604,0.011677055299663142,30207.285045518474,30207.285045518474
184,55,30,2.475195228596587,1.840024706609018,0.13282976974127214,0.1578040787852938,0.8437603849530507,0.11016653428843459,0.02266323545283755,0.00010801447308709096,7657.085518939788,0.2452780871090865,0.9642447334506965,1598,2516,0.6351351351351351,19.361702127659573,12.58235054900366,626,972,0.39173967459324155,0.09163098840102936,-0.038176768917009773,0.012674079694437342,34751.95228596587,34751.95228596587
185,55,35,2.457670010553853,1.840024706609018,0.1322564832259161,0.159145558096749,0.8328824860093216,0.11016653428843459,0.022089948937481507,0.00010200620079211625,6649.363525916404,0.2634831639511722,0.9347717710707162,1651,2516,0.6562003179650239,18.985463355542095,12.74705164701098,631,1020,0.3821926105390672,0.09306168534475537,-0.03698721755087802,0.012716512144545765,34576.70010553853,34576.70010553853
186,55,40,2.5295691020852953,1.840024706609018,0.13459204236504418,0.15827281085355746,0.8520129604595499,0.11016653428843459,0.024425508076609592,0.00011377411536899916,7589.013739622755,0.23561575469536633,0.9924911187298662,1658,2516,0.6589825119236884,18.75211097708082,12.643757625050833,643,1015,0.38781664656212306,0.0903779179189022,-0.03692631913202101,0.012444383174217605,35295.69102085295,35295.69102085295
187,55,45,2.795900598332293,1.840024706609018,0.14288608389540447,0.156851533288505,0.9129215975148447,0.11016653428843459,0.03271954960696988,0.00014759580457214137,5673.905837916685,0.2412769904084624,1.0578031850637206,1676,2516,0.6661367249602543,18.52386634844869,12.62545750305002,650,1026,0.38782816229116945,0.09269585395861227,-0.036825316334152744,0.013406641118291924,37959.00598332293,37959.00598332293
188,55,50,2.8278795665855294,1.840024706609018,0.14384647333239342,0.15858358299600245,0.9089368033249894,0.11016653428843459,0.03367993904395883,0.00014584122753077288,6842.062857110228,0.23758798654064084,1.0710428425680334,1669,2516,0.6633545310015898,18.52786099460755,12.57543716958113,663,1006,0.39724385859796285,0.09027965745939137,-0.03683384089446718,0.01366121567150539,38278.795665855294,38278.795665855294
189,55,55,1.8233002046467512,1.840024706609018,0.10951022568815927,0.16031456180098633,0.6845866583871423,0.11016653428843459,-0.0006563086002753238,2.2487273483935764e-05,4875.008914914368,0.270091079752826,0.7230709666272421,1713,2516,0.6808426073131956,18.216579100992412,12.690117934119561,664,1049,0.38762405137186223,0.0859147877605251,-0.037388475940757976,0.010406834682506451,28233.00204646751,28233.00204646751
190,55,60,2.222439117674747,1.840024706609018,0.12429727835793014,0.15745705872471993,0.7906569868985113,0.11016653428843459,0.014130744069495549,8.04478556320673e-05,6183.547530498345,0.23036874698736953,0.9082947917354112,1605,2516,0.6379173290937997,19.418691588785048,12.752454991816695,642,963,0.4,0.08772810655204853,-0.037991087219077985,0.012296590289372626,32224.391176747467,32224.391176747467
191,55,65,2.8365692733832986,1.840024706609018,0.14410619417800152,0.15626598607610057,0.9230526250561771,0.11016653428843459,0.03393965988956693,0.00015605314042758006,5857.263184419851,0.20630066345035858,1.1135279900925088,1556,2516,0.6184419713831478,20.138817480719794,12.821603927986907,631,925,0.4055269922879177,0.09181667462093239,-0.03869973126223926,0.01422819425979243,38365.692733832984,38365.692733832984
192,55,70,2.1551736585337986,1.840024706609018,0.12192515067639476,0.15740578230289975,0.7754621695797594,0.11016653428843459,0.011758616387960164,7.271970047094325e-05,6814.823841499328,0.21933425426664865,0.9014353336341543,1508,2516,0.5993640699523053,20.7473474801061,12.801554828150573,611,897,0.4051724137931034,0.09318097458490408,-0.04114094915399562,0.013282588912627537,31551.736585337985,31551.736585337985
193,55,75,2.675181824794197,1.840024706609018,0.13919380119010172,0.15700345747337546,0.8872250025655992,0.11016653428843459,0.029027266901667126,0.0001334354871001153,6485.967213610453,0.2256729745899283,1.0458416263989925,1482,2516,0.5890302066772655,21.110661268556004,12.822131147540984,651,831,0.4392712550607287,0.08774342371522821,-0.042348500204735025,0.014797142488852067,36751.81824794197,36751.81824794197
194,55,80,2.7164614424782174,1.840024706609018,0.14046849256747374,0.1557769417436036,0.9025780701394318,0.11016653428843459,0.030301958279039143,0.00014429181435008737,6314.341441675708,0.1948742374230107,1.0960152034810573,1439,2516,0.571939586645469,21.605281445448227,12.767967145790555,620,819,0.4308547602501737,0.08916680102623153,-0.0417031685260289,0.014682780829357806,37164.61442478217,37164.61442478217
195,55,85,3.1314689144034746,1.840024706609018,0.15262078979124571,0.15732649228939122,0.9710439195136836,0.11016653428843459,0.04245425550281112,0.00018149223030319226,5910.82505627034,0.20061578355686815,1.1947194359305708,1433,2516,0.5695548489666137,21.7857641311933,12.847325102880658,633,800,0.44173063503140264,0.08767154334893684,-0.04082589855304038,0.015935358058230785,41314.689144034746,41314.689144034746
196,55,90,2.5259698796039434,1.840024706609018,0.13447614822507048,0.15408439712428668,0.8736754630804432,0.11016653428843459,0.024309613936635888,0.00013048462003314797,6975.841722984431,0.2569467362307931,0.9631679921772829,1378,2516,0.5476947535771065,22.4644412191582,12.765360824742269,620,758,0.44992743105950656,0.08844684721048793,-0.044048796845376825,0.015564627911253178,35259.69879603943,35259.69879603943
197,55,95,3.3967052496434063,1.840024706609018,0.1598239387589806,0.15582265686387844,1.026459374176241,0.11016653428843459,0.04965740447054601,0.00021775619080359481,7365.276541828436,0.24119391908885657,1.204846426428002,1329,2516,0.5282193958664547,23.334085778781038,12.814462809917355,605,724,0.45522949586155004,0.0912850930821242,-0.04313008950702317,0.01805966629917258,43967.05249643406,43967.05249643406
198,60,10,2.0598805831924394,1.840024706609018,0.11848550949508718,0.1581558262684003,0.750132712518693,0.11016653428843459,0.00831897520665259,6.051066891844093e-05,5022.478432589844,0.28875203418751616,0.777641736538996,1624,2516,0.6454689984101749,19.588054187192117,13.031954117165096,634,990,0.39039408866995073,0.08561050543560693,-0.03563432155421664,0.01169894218442138,30598.805831924394,30598.805831924394
199,60,15,1.6049276662985612,1.840024706609018,0.1006034185208553,0.15427401786719572,0.6536963258413647,0.11016653428843459,-0.009563115767579289,6.239512836256052e-06,4480.700802666455,0.28014231767293474,0.6287031576193236,1551,2516,0.6164546899841018,20.0535138620245,12.74190905366653,584,967,0.3765312701482914,0.08831841206148724,-0.03615798807316779,0.010711268973020823,26049.276662985612,26049.276662985612
200,60,20,1.6777028764557884,1.840024706609018,0.10364399664550406,0.15408996158945307,0.6743299685632731,0.11016653428843459,-0.006522537642930537,1.9572905069026487e-05,5414.622576484922,0.28182623755334213,0.6539155610864054,1491,2516,0.5926073131955485,20.712273641851105,12.651372388365424,592,899,0.3970489604292421,0.09026093111254965,-0.03989884388459422,0.011780959467725817,26777.028764557883,26777.028764557883
201,60,25,1.8396669966700006,1.840024706609018,0.11015253335377806,0.15587007707570943,0.7077769885149817,0.11016653428843459,-1.4000934656532849e-05,3.6984400474756e-05,5469.593854406026,0.24655704400156253,0.7605848214462103,1460,2516,0.5802861685214626,21.15068493150685,12.650553052027858,561,899,0.38424657534246576,0.09440200994664462,-0.03933096727523203,0.012055471232626045,28396.669966700007,28396.669966700007
202,60,30,2.0114355847839147,1.840024706609018,0.11669974518076431,0.15551316237484172,0.752147226416771,0.11016653428843459,0.006533210892329722,5.9753506352024175e-05,6548.745824500544,0.24255629250342436,0.8246108456323249,1489,2516,0.5918124006359301,20.71390194761585,12.635395329782876,562,927,0.3774345198119543,0.095935316629307,-0.037780419718005144,0.012688515021544505,30114.355847839146,30114.355847839146
203,60,35,1.8144899265101437,1.840024706609018,0.10916308156501753,0.1544181471437914,0.7085397880386782,0.11016653428843459,-0.0010034527234170643,3.404534394397819e-05,7872.4684144269995,0.26974846120102836,0.7204148162810604,1505,2516,0.5981717011128775,20.627242524916944,12.717738631708317,575,930,0.38205980066445183,0.09318019784131389,-0.0387717701765457,0.011641772421639855,28144.899265101438,28144.899265101438
204,60,40,2.653493009101844,1.840024706609018,0.138518891012543,0.15699903394868342,0.8839167440975436,0.11016653428843459,0.028352356724108407,0.0001319543284946812,6977.516408694177,0.23819877403128487,1.0236140831338734,1516,2516,0.6025437201907791,20.609498680738785,12.799672265464974,596,920,0.39313984168865435,0.0962568364634136,-0.03888058697539661,0.01424731828154989,36534.93009101844,36534.93009101844
205,60,45,2.7752394315484095,1.840024706609018,0.1422617105986015,0.15479109918430337,0.9209245624929492,0.11016653428843459,0.032095176310166895,0.00015249805328217033,6109.721237755784,0.23410722789763883,1.061750703024586,1538,2516,0.6112877583465819,20.243823146944084,12.755018435067596,600,938,0.39011703511053314,0.09628582507730786,-0.038448154386799736,0.014113866210381385,37752.394315484096,37752.394315484096
206,60,50,2.4694524911994384,1.840024706609018,0.13264219993787507,0.15509026687500957,0.8571206359714909,0.11016653428843459,0.02247566564944048,0.00011693410636040986,6242.170100809752,0.23917344159739606,0.9706469381541538,1559,2516,0.6196343402225755,19.939704939063503,12.734944694797214,602,957,0.386144964720975,0.09310400346590567,-0.03675024210921759,0.013392320967257204,34694.524911994384,34694.524911994384
207,60,55,1.9912596909919484,1.840024706609018,0.11594839259703194,0.15864234880889796,0.7326855116301739,0.11016653428843459,0.005781858308597343,4.939682300754227e-05,4426.440960035619,0.27929841824239654,0.7681644777128298,1599,2516,0.6355325914149443,19.691682301438398,12.899221630479312,622,977,0.3889931207004378,0.09126079431045966,-0.03833004125131509,0.01207990228803694,29912.596909919484,29912.596909919484
208,60,60,2.5624052508837396,1.840024706609018,0.135644475786328,0.15467895647541569,0.8784235733173229,0.11016653428843459,0.025477941497893397,0.00012941475798176682,6638.528812570159,0.24690963538367816,0.9868658967460906,1549,2516,0.6156597774244833,20.274370561652677,12.865628840639083,613,936,0.3957391865719819,0.09164827414926989,-0.037354156762802807,0.013697160312149145,35624.0525088374,35624.0525088374
209,60,65,3.1549244067071642,1.840024706609018,0.15327430409498866,0.1551533099979645,0.9890565232473586,0.11016653428843459,0.043107769806554064,0.0001898698264683896,6691.164262819177,0.2156513896802339,1.1813925333684896,1464,2516,0.5818759936406995,21.453551912568305,12.866857845145432,585,879,0.39959016393442626,0.09899347004897403,-0.03895832711131528,0.01616585413101344,41549.24406707164,41549.24406707164
210,60,70,2.3372905587840616,1.840024706609018,0.1282464232242988,0.15579540735342767,0.8242299569546725,0.11016653428843459,0.018079888935864208,9.901238992040184e-05,7954.689004504471,0.23350865730181902,0.939227392512672,1449,2516,0.5759141494435612,21.788819875776397,12.93404342482589,589,860,0.4064872325741891,0.09490618579557446,-0.041392622076793985,0.014011103138406169,33372.905587840614,33372.905587840614
211,60,75,1.9920351710978932,1.840024706609018,0.11597735572045309,0.15742399161338227,0.7373214226087299,0.11016653428843459,0.005810821432018498,5.1665257643897266e-05,6778.683115101841,0.24271436358527654,0.8179390452105029,1415,2516,0.5624006359300477,22.384452296819788,12.981147540983606,599,816,0.423321554770318,0.09086681836653289,-0.04297514991153615,0.01368304019345562,29920.35171097893,29920.35171097893
212,60,80,2.5665395914713307,1.840024706609018,0.13577636644772073,0.15487699964047355,0.8775456035390093,0.11016653428843459,0.02560983215928614,0.00012995118006755972,6209.872105565741,0.20662459220684914,1.0401370562479464,1370,2516,0.5445151033386327,22.924087591240877,12.897741273100616,591,779,0.4313868613138686,0.09460502125499956,-0.04409098848400679,0.015740647834060907,35665.39591471331,35665.39591471331
213,60,85,2.3219820484164906,1.840024706609018,0.12772717346523232,0.15710164687312858,0.8138842381139029,0.11016653428843459,0.017560639176797732,9.460190347612707e-05,5813.9627321704465,0.20964165965568593,0.9652927663365638,1377,2516,0.5472972972972973,22.962236746550474,13.0119341563786,572,805,0.4153957879448075,0.09417308712286399,-0.04206679594817331,0.014526677629628676,33219.820484164906,33219.820484164906
214,60,90,2.4749650792708744,1.840024706609018,0.13282225795039104,0.15443994801920527,0.8609007359488008,0.11016653428843459,0.02265572366195645,0.00012358864920766397,7009.861227725873,0.2550440448565816,0.9511542468724468,1332,2516,0.5294117647058824,23.566066066066067,12.944329896907217,583,749,0.4376876876876877,0.0921940473422674,-0.043914530447537896,0.01565851823974175,34749.650792708744,34749.650792708744
215,60,95,3.295055590392905,1.840024706609018,0.1571108314979548,0.15477804246882815,1.0159601363088138,0.11016653428843459,0.0469442972095202,0.00020895554886341732,6536.894124561586,0.21544113921038066,1.214830818464442,1316,2516,0.5230524642289348,23.69148936170213,12.883471074380166,583,733,0.4430091185410334,0.09404349061941349,-0.04339767834456213,0.017490012769417945,42950.55590392905,42950.55590392905
216,65,10,2.1168341885827964,1.840024706609018,0.12055266311730817,0.1597113816987955,0.7555777740465743,0.11016653428843459,0.010386128828873575,6.38417720359068e-05,6564.486911812572,0.2608397746968606,0.8345772356721515,1582,2516,0.6287758346581876,20.172566371681416,13.073740270380991,627,955,0.3963337547408344,0.08534009389807418,-0.03567354835751757,0.0122882428525052,31168.341885827962,31168.341885827962
217,65,15,1.561766560505773,1.840024706609018,0.09876382042759735,0.15726719008034398,0.6295643977474507,0.11016653428843459,-0.011402713860837244,-8.76051870356021e-06,5348.4485355062825,0.2645126370601356,0.6334751625260626,1478,2516,0.5874403815580286,21.163058186738837,12.814010651372389,548,930,0.37077131258457374,0.09274562302598666,-0.03629755659553593,0.01154795249282292,25617.66560505773,25617.66560505773
218,65,20,1.6012479810025013,1.840024706609018,0.10044765797939048,0.15649344189777697,0.6433601495202043,0.11016653428843459,-0.009718876309044111,-7.018322862749251e-07,5259.217462732555,0.28268031065282695,0.6237576555847966,1442,2516,0.5731319554848967,21.43134535367545,12.660385088078657,535,907,0.3710124826629681,0.09653844202471212,-0.03841775666988484,0.011652677658554399,26012.479810025012,26012.479810025012
219,65,25,1.5095318886391023,1.840024706609018,0.09649981749605119,0.15534148573257228,0.6219973050778185,0.11016653428843459,-0.013666716792383404,-1.2924581626580706e-05,5626.2211631103855,0.23038250123019488,0.6582345947981345,1417,2516,0.5631955484896661,21.779816513761467,12.643179024989758,531,886,0.37473535638673255,0.0950644911061978,-0.03880909721143268,0.011358069617545291,25095.31888639102,25095.31888639102
220,65,30,1.6926508898643768,1.840024706609018,0.10425931113044751,0.152943737285371,0.6830743101373506,0.11016653428843459,-0.005907223157987085,2.179904689618141e-05,6545.36934301033,0.2539794987553413,0.6975239716872501,1407,2516,0.559220985691574,21.938877043354655,12.645637034002458,527,880,0.3745557924662402,0.096922130146639,-0.03870715300221648,0.012093580629231174,26926.50889864377,26926.50889864377
